-0.09040708	0.058342796	0.0015815917	-0.020637002	0.032879476	0.0034055351	0.029467197	0.080330186	-0.019051066	0.0293628	0.0052902675	-0.029281372	0.034849517	0.06224207	-0.049235743	-0.021316677
0.023916116	0.03457687	-0.037349273	-0.0065507027	-0.0073701036	-0.018103022	0.00040992294	0.029753208	-0.051918566	0.06593411	-0.013833894	0.048083335	-0.011482824	-0.010272132	-0.05252564	0.072071806
-0.01532896	-0.04610098	-0.0026277758	-0.067863986	0.05750928	0.024715263	0.056740295	-0.023757035	0.004102377	0.007925956	0.048779402	0.02714117	0.028940199	0.020938607	-0.027691303	0.05834647
0.08239385	0.023582006	-0.056029137	-0.028313663	0.011541155	-0.07524021	-0.045588907	0.029143808	-0.020718703	0.015161457	-0.058051366	0.01785221	0.010269155	-0.008307943	-0.04556836	-0.0063177985
0.00048019708	-0.029693956	-0.04023213	-0.07038162	-0.009430271	0.016947897	-0.005952343	0.03699121	-0.039868135	-0.008743971	0.034105364	0.03995726	0.038554702	0.07579608	0.0025625785	0.0041219345
0.06342606	0.028526379	-0.051225793	-0.014176149	0.046874784	-0.046415307	-0.03202265	0.026333971	-0.039487064	0.00697014	-0.07068956	-0.07202989	0.07184008	-0.0019300308	-0.03842213	0.032128535
0.0064965817	0.06365845	-0.0053701387	0.002559042	0.09705303	-0.10572043	-0.013506872	0.042854026	-0.063024685	0.09253326	-0.021675242	-0.08285049	0.08910675	0.016594414	-0.008502927	0.07696228
0.06590176	0.0680927	-0.0814264	-0.057184923	0.05533362	-0.041298576	-0.08257832	0.07925602	-0.03088349	0.03876521	-0.10987119	-0.04550768	0.10400179	0.063007504	-0.060940698	0.057315547
0.003048376	0.0427305	0.039764717	-0.024436215	0.0231496	0.011224999	0.00038919752	0.06854702	0.06284989	0.07994546	0.021639824	0.04273561	0.03658602	0.10128958	-0.038682174	0.032266475
-0.0091299	-0.04327048	-0.019602234	-0.06418893	-0.0017744978	-0.028620724	-0.060609482	-0.05896817	-0.07962655	-0.002871244	-0.068924	0.06505184	0.05540937	-0.014457543	-0.07748729	-0.009603711
0.05194639	-0.055389106	-0.04920173	-0.0257612	0.058475714	0.012114933	-0.048172906	0.04430029	-0.0043395036	0.041028418	-0.050637133	-0.00032598907	-0.02434182	-0.011444459	0.008388371	-0.009908626
-0.017282434	0.08266734	-0.015472673	0.0034655395	0.01227639	0.009663326	-0.020214243	0.028518593	-0.07694928	-0.0154480785	-0.04507478	-0.048489615	0.059917063	0.05583942	-0.0073875403	-0.054400317
0.017831638	-0.025812099	-0.04128462	0.0046889978	-0.05754677	-0.059707183	-0.0428243	0.011170971	-0.019723529	0.0797169	-0.016599083	-0.00194027	0.05907474	0.0668198	-0.02952264	0.016957736
-0.03401928	0.088817276	-0.032727893	-0.057151623	0.017477365	-0.02450302	0.0072624655	0.030477922	0.0006524698	0.07681187	-0.0121442145	-0.025379138	0.0219493	0.06446891	-0.022646869	0.046397757
-0.06529878	-0.0354485	-0.065308325	-0.05980774	0.0065793484	-0.032844283	-0.031345442	0.036524747	-0.004575467	0.07949839	0.016171481	-0.01598649	0.051375017	0.053976033	-0.0045151724	0.046829093
0.0128378235	-0.049159277	-0.005315654	-0.017072853	0.03635455	0.0130565	0.0062413816	0.023070814	-0.048384693	0.0418889	0.00068472914	0.0617953	0.011536639	-0.009739155	-0.0042862734	-0.0062000304
-0.010267945	0.00859131	-0.02238291	-0.0513086	0.009603982	-0.00040844094	-0.07039817	0.0024158377	-0.037994485	-0.015048551	-0.07420613	0.0069172867	0.082817346	0.06201379	0.0062359115	0.0054002567
0.029540692	0.044067666	0.026307954	-0.06309992	0.014429062	0.057118166	-0.052134786	0.084730774	-0.049997997	0.028348358	-0.018821996	0.03790902	-0.00060423784	0.06641535	-0.06280172	0.06529071
-0.015638534	0.02329185	0.040026356	-0.057529457	0.022483725	0.0757948	0.010990148	0.069594465	-0.013763154	-0.00052186917	-0.034773897	-0.029580332	0.06367148	0.03477276	-0.030582659	0.04286356
0.055754397	0.024386493	-0.04623478	-0.042264532	0.045807917	-0.006491135	-0.024456562	0.02953648	-0.009416737	-0.005881398	0.080310665	0.0068321065	-0.025104517	0.03264872	-0.07902274	0.040620383
0.018545128	0.03956772	-0.069304705	-0.00757708	-0.005336747	-0.024201952	-0.055243045	0.06235486	-0.07922673	0.042878557	-0.03371688	-0.014602087	0.021479366	0.032933123	-0.015353637	0.06973047
0.036525205	0.03143184	-0.03600801	0.01135143	0.004929958	-0.062624164	0.009331294	0.004435333	-0.05099719	0.06629509	-0.04032661	-0.04572925	0.060348872	0.023905195	-0.040524725	-0.01626728
0.05325345	-0.023028223	-0.013670488	0.02865458	0.006124303	0.024991864	-0.037811104	0.0003528658	-0.060325835	-0.0146120675	0.020512223	-0.012321737	0.0054777204	0.036997337	-0.05882627	0.004664822
0.03444757	-0.007813941	-0.007809963	-0.0006789295	-0.014997321	0.04009339	-0.060845267	0.02690987	0.0008228376	0.033225928	-0.040290162	0.031418744	0.0651941	0.05346721	-0.07593079	0.054400522
0.04002374	0.012497128	-0.063040294	-0.01137318	0.062711634	-0.07219142	-0.04425794	0.06395251	-0.017733766	0.068985306	0.029503029	0.002589332	0.01334688	0.045315396	-0.041120157	-0.010728009
0.006370583	0.052824493	0.04970603	-0.0029209738	0.014471026	0.06645419	0.007077546	0.0837942	0.07612787	-0.0015708586	-0.015194306	-0.010808157	0.0060432767	-0.010562676	0.017744374	0.024938151
0.06082835	-0.047581248	-0.0626314	-0.05798936	0.04432981	-0.005994724	-0.07725098	-0.031248225	-0.008662823	0.0849133	0.024362115	0.0045162817	0.038917735	0.0811296	-0.065645196	0.041708186
0.061677877	0.047583424	-0.026797622	-0.017943611	0.035085108	0.05279381	-0.0037879788	0.0075868345	-0.08294446	0.0130793825	0.014302983	0.056666553	0.037253942	0.08454551	-0.044111766	-0.033634145
-0.00011023672	0.006085551	-0.0037985004	-0.076207235	0.030086022	-0.012062778	-0.051554166	0.017819084	-0.07475138	0.056481037	0.03424522	-0.007603527	-0.014075895	0.011279741	-0.04050622	-0.050398555
-0.028274389	-0.009903404	-0.04129201	-0.037979748	-0.0073650135	0.007507253	-0.05515281	0.021644874	0.00457935	0.034724087	-0.032556202	0.007404969	0.04139135	0.020199219	0.006369445	0.06995619
-0.05210264	0.018623326	0.06176494	-0.10087377	0.02918017	-0.032029957	-0.026186885	-0.030313192	-0.06801499	0.03824479	0.03749978	-0.046227437	0.06902598	0.029533932	-0.0739998	0.036626205
0.0663742	0.02679969	-0.0104971705	-0.0645666	-0.041848414	-0.06094304	-0.047834106	0.06252877	-0.022316845	0.06366819	0.088896945	0.08204061	0.024543548	0.06188527	-0.09122396	0.08141376
-0.0033240868	0.06294989	0.04219947	-0.06726625	0.029774792	0.061375283	0.02674752	0.024707371	0.061796874	0.0069538993	-0.010832305	-0.010343084	-0.010472702	0.07755342	-0.06752518	0.056931425
-0.021970266	-0.01149426	-0.065364204	-0.006164516	0.02261691	-0.05708877	-0.012553775	0.032938298	-0.06671366	-0.009425305	0.011972668	-0.03383056	0.062715836	0.019881004	0.0014250955	0.05136437
-0.06256214	0.07190292	0.01807014	-0.04957095	0.03707319	0.066752285	0.016195586	0.052986626	0.08583578	0.036566757	-0.022809863	-0.016402861	0.014742208	0.009076108	-0.060486477	-0.00042895332
0.0016113264	0.05390278	-0.037817314	-0.00961044	-0.037532285	-0.033833243	0.015563967	-0.006028267	0.010984097	0.009324032	-0.008158838	0.047146328	-0.0010250442	0.014574749	-0.059351232	0.058206208
0.027901156	0.056730907	-0.006128065	-0.027639534	0.006025029	0.06420228	0.026252437	-0.0032235298	-0.026306856	-0.054882046	0.037773293	-0.022222761	0.07585375	-0.016258832	-0.050917495	-0.013317965
0.0049768155	0.009638206	-0.004634324	-0.008919051	-0.000840947	-0.012908598	-0.029534036	0.015417416	-0.026346888	-0.00025356715	0.006856777	0.016779156	0.06836243	0.04419579	-0.06587227	0.044894557
-0.06708493	0.017238954	-0.004126177	-0.05557826	0.040253937	-0.007580178	-0.031776518	-0.023971293	-0.005955851	0.02423908	0.011941131	0.0018806574	0.03199016	0.0059377574	0.04452158	0.054516155
0.058572024	0.031046467	0.0056680744	-0.062530465	0.049493488	-0.060052514	-0.022993041	0.015872156	0.002417887	0.056624476	0.002024119	-0.03025747	0.04197458	0.0019696907	-0.0046538357	-0.018062072
0.0695842	0.05080965	-0.05464698	-0.05814804	0.04296581	-0.045368575	-0.042965688	-0.0066646812	-0.023863643	-0.021131383	-0.040066	-0.04483792	0.046056915	0.014929995	-0.0542868	0.06218912
-0.0077071097	0.026493955	-0.020134956	0.008720315	-0.059520107	0.0427502	0.03398926	-0.0124120815	3.4248784E-05	-0.028894069	0.062895276	0.06097787	0.013658262	0.066356815	0.0046432773	0.056991823
0.061204642	-0.032626696	-0.0371449	-0.0270112	0.07958149	-0.05993048	-0.04506213	0.03420455	-0.012623644	0.011790858	-0.033528704	-0.0325494	-0.0040915185	0.049536895	-0.09053831	0.022191748
-0.009961295	0.035551514	-0.01848137	-0.07044578	0.035409585	0.012353493	-0.042438954	0.06562852	-0.01537742	0.038173687	-0.038342625	0.008204174	0.019643946	0.05845327	-0.0740946	-0.0035991797
-0.00015364471	0.012897154	-0.083239876	-0.094903946	0.041919105	-0.06562001	-0.055374715	0.033434696	-0.06300807	0.022320779	-0.039059736	-0.06420936	0.03478538	0.042632148	-0.08583975	0.08612267
0.05292093	0.016082264	-0.057624042	0.0166171	0.03670964	-0.018284181	-0.052957267	0.015797054	-0.03208492	0.018070599	0.022931099	-0.03473856	0.042296648	0.01734221	-0.07446726	-0.01696406
0.021187358	-0.034886938	-0.08745702	-0.014122372	0.040675513	-0.015203882	-0.03539823	-0.0053814133	-0.051433988	0.09642711	0.02129934	-0.018654972	0.06892747	0.06251236	0.001888432	-0.0013796426
0.011642914	-0.04798016	-0.08041188	0.010521495	0.02766323	0.011947719	-0.03429915	0.025281787	-0.017099766	0.016741935	-0.07913593	0.0015120321	0.030477002	0.012262289	-0.03366411	0.018048288
0.07902349	-0.047522694	-0.0514959	-0.008673804	-0.006206253	-0.07114089	-0.08379027	0.010703284	-0.036331512	0.05431342	0.062383838	-0.07162784	0.01509202	0.053791046	-0.06225524	0.039115738
0.0025825514	0.03465024	-0.0016165989	-0.009965395	-0.0067150616	0.042820923	0.03067789	0.07940986	0.042024072	0.04298971	0.009404489	-0.057678543	0.06269604	0.06774349	-0.065940015	0.029614566
0.0325694	-0.005817911	0.0054092645	-0.029288365	0.032516614	0.011624023	-0.04330846	0.06938902	-0.0137617	0.032643486	-0.033707503	-0.074240245	0.027138798	-0.013468537	-0.016025878	0.02708022
0.011121307	-0.0034574724	0.011241202	-0.04013995	0.03908931	-0.04945572	-0.03985833	-0.0433155	-0.022632722	0.020834466	-0.028262755	-0.0028644698	-0.015197423	-0.0032043785	-0.011347042	0.043292966
0.030984716	0.0061360444	-0.061827462	0.038804047	0.009850247	-0.023971703	-0.0010961534	-0.025180753	-0.040971655	0.03881618	0.0086889155	-0.017027156	0.039423	0.009801582	0.0035579102	0.08026102
-0.045705475	-0.007337449	0.034308184	-0.0145258345	0.031172004	0.0056987237	-0.009739163	0.0046059904	-0.009457059	-0.0046209646	0.06418219	0.013037186	0.027687715	-0.0071046012	-0.023425423	-0.011613321
0.07605449	-0.04686431	-0.049976014	0.008962615	-0.008862603	-0.023947414	-0.06424071	0.008483146	-0.025871228	0.024212277	0.07811857	-0.024991767	-0.014795696	0.04959483	-0.030394437	0.06833668
0.05925153	0.06886898	-0.026974302	-0.015320899	0.06441867	-0.019509591	-0.034273714	0.015497566	-0.03909391	0.06440291	-0.053786237	-0.05453701	0.029522719	0.050770856	0.027070906	0.052666288
0.0488538	0.00032537754	0.054143466	-0.06036052	0.032784667	-0.061152548	-0.06092774	0.017143438	-0.04269255	0.041265093	-0.0044345907	0.0327957	0.030209338	0.05213519	-0.0059261452	0.0022920305
-0.030809019	0.037174646	-0.0930441	-0.027599197	0.07408813	-0.06254125	-0.082974866	0.015013753	-0.001883014	0.050453328	-0.07387345	-0.054754917	0.0080828685	0.0784051	-0.015481881	0.098084696
0.0667006	0.016043803	0.048982013	0.0039800867	-0.022621417	0.046230663	-0.00010506891	0.022152822	-0.010982428	0.0052564824	-0.008823875	0.014585251	0.029232115	0.07370771	-0.0012624034	0.087197624
-0.078035824	0.079813786	0.076584056	-0.02512863	0.009921873	-0.025542738	0.030128697	0.031120382	0.036615413	0.025613919	-0.07803	-0.029062238	0.04355242	0.028190456	-0.021622844	-0.07194761
0.025854485	-0.046835784	-0.0614876	-0.079992525	0.012328861	0.005526095	-0.0050317356	0.051481087	-0.08332066	0.088460706	-0.026465422	-0.08689601	0.019095315	0.02452989	-0.056568533	0.002013175
0.050528575	0.055266522	-0.0062052356	-0.02491864	-0.029853243	-0.02574786	-0.003975205	0.015945395	-0.00043498492	0.057648916	-0.084415294	0.056234933	0.011278326	0.042162273	-0.027909094	0.07507107
0.07425272	0.0015652218	-0.032298114	-0.017420027	0.040261764	-0.010717627	0.0025699262	0.040740337	0.017719004	0.07099913	0.016369749	-0.023151692	-0.011307308	0.0661905	-0.027673513	0.085684575
0.05121403	0.060047172	-0.010445365	0.005371036	0.03230632	-0.01330664	-0.07982324	0.017440928	-0.035029963	0.020978719	-0.03185759	-0.0825062	0.05934478	0.08251751	-0.08270123	-0.0019931453
0.033351276	0.06731295	-0.04922751	0.023812424	0.022405386	-0.027022075	0.037980985	-0.02194172	-0.05925185	-0.02254679	-0.06447907	0.022888837	-0.0021753183	0.017388863	-0.017321	0.0075488333
0.062417284	-0.062823914	-0.07162365	-0.032947894	-0.0028282132	0.00464424	-0.07207467	0.021978067	0.006908087	-0.011851914	0.05616073	0.021976884	0.06584598	-0.019887812	-0.07460521	0.06858662
0.010198522	-0.043276343	-0.01659544	-0.022822792	0.03113024	-0.026050018	-0.079712085	0.013700696	-0.008125731	-0.0011870916	-0.023707096	0.0068898113	0.008499987	0.011519475	-0.056276266	0.037351243
0.038263887	-0.035783667	0.037154507	-0.074551925	0.055732753	0.07273493	-4.2130478E-06	0.055890977	-0.05576503	0.008166567	0.02799332	0.0065600257	0.07105424	0.011713667	-0.049418066	-0.021179596
0.015587829	0.03703678	0.060151715	-0.06588763	0.021084536	-0.06247995	0.06799991	-0.009560961	-0.050867658	0.027072908	-0.015882714	0.032188743	0.042381752	0.02509618	0.0014910642	-0.015950238
0.05488712	0.0032459078	-0.035566658	-0.066450596	-0.013649849	0.012994117	-0.022375517	0.0027355284	0.00012520571	0.077605434	0.018729227	0.0032276856	0.032527536	0.055579744	0.004775024	0.0074913576
-0.04753455	-0.064837314	-0.047859814	-0.001310331	0.016018787	0.03326034	-0.01295429	0.03372728	-0.06004899	0.037203833	0.045345996	-0.036724888	0.0034382627	-0.016037107	0.029413346	0.04842392
0.019992547	0.0021313834	0.013304394	0.0011273094	-0.059599362	-0.00083072105	-0.03186688	0.03053555	-0.028358718	0.0108071845	0.014063776	-0.014667981	-0.029638443	0.05372539	0.013728229	0.03591039
0.03850418	0.046367157	0.027645513	-0.031635635	-0.01597511	-0.04404632	0.066990495	0.037830535	-0.025800986	-0.042801764	0.031548366	0.023496661	0.029533843	0.0672131	-0.041508168	0.007002787
0.07426213	0.008476247	0.00019741878	-0.04005324	0.041449446	-0.04771069	0.013248883	-0.0020390812	0.0044304263	0.0066222465	-0.028150227	-0.039793383	-0.010107679	-0.023627337	0.0120345615	-0.011928683
-0.0031045934	-0.0015960487	0.036437344	-0.08231963	0.008568555	0.048168574	0.02714757	0.04872799	-0.0018750575	0.07832909	-0.036130868	0.008980515	0.0059947893	0.04527582	-0.01568993	-0.006288793
-0.021316677	0.07629601	-0.070591584	-0.029314283	-0.011693316	-0.0047630924	-0.028802361	0.03797265	-0.036850188	0.016681083	-0.014408009	-0.0856443	0.015467899	0.044662837	0.014359274	0.050829425
0.024129642	-0.026429411	-0.0046116076	0.017615208	-0.028746814	-0.04935398	-0.072888345	-0.0426367	0.012102159	0.013784506	0.029070655	-0.0044686943	0.005484111	0.073747225	-0.05132676	0.011902452
-0.04357742	0.055114046	-0.020130413	0.021244619	0.007039518	0.006771043	0.0016040195	-0.025817458	0.014924194	0.058112323	0.0035477278	0.05073399	0.012911422	0.08276243	-0.046970107	0.076491594
-0.013829146	0.023774607	-0.07554293	-0.01712106	-0.004134497	-0.07313872	-0.027131915	0.013790157	-0.0014137457	0.043778963	0.05927773	0.0265594	0.0006460331	0.0834002	-0.036294542	-0.0011794744
-0.054116495	0.058147177	0.02287997	-0.04371312	-0.01400225	0.0094425995	-0.017955637	0.07595814	-0.022852536	0.08501639	-0.062459774	-0.018423704	0.07866082	0.07399361	-0.076900296	-0.017223453
0.09261609	0.012276393	-0.0672631	-0.052293174	1.8585546E-05	-0.0039310027	-0.0042986334	0.0060521876	-0.03622813	0.08070326	0.0042637056	0.063412756	0.023380194	0.019757709	-0.031206144	0.018787459
-0.015904866	-0.0017194258	0.018519145	-0.022394706	0.005256825	-0.057511553	0.034460105	0.010272043	-0.007238092	-0.004549692	0.013679944	0.06306894	-0.0012934001	0.015520859	-0.051332977	-0.0027928157
-0.014211493	-0.068886615	-0.009598892	0.00485705	0.043874193	-0.07231814	-0.08225759	0.045120206	-0.0044625336	0.073129475	0.05961089	-0.0005529283	-0.004783584	0.047230665	-0.025823776	0.07038383
0.057537735	0.058712926	0.05561678	0.010277141	0.0037867704	0.0089157	0.053702828	-0.0076546525	-0.058996893	-0.0052668336	0.065045975	0.001324392	0.06617188	-0.010981884	-0.068956584	0.048874088
-0.029604265	0.01633819	-0.0008347587	-0.08633723	0.02615664	-0.015678996	-0.019813308	0.0046227155	0.016463242	0.06792272	-0.040956505	-0.05969529	0.08332096	0.03447657	-0.01138172	-0.01912281
-0.022593495	-0.0006572429	-0.047805533	0.0316117	0.009904285	-0.031047652	0.0062532667	-0.016488833	-0.06739913	0.035307318	0.010718853	0.049831532	-0.0060519874	0.0070468048	-0.05149632	-0.00927507
-0.041781668	-0.03739269	0.018854294	-0.055409614	0.022532055	0.014094388	0.055378944	0.02119941	-0.00090317795	0.049863685	-0.0052982485	-0.014518045	0.041201457	-0.011360264	-0.017189264	0.06758671
-0.05718168	-0.047192037	-0.06900864	-0.04046079	0.07409101	-0.04707281	-0.08401272	0.00085568073	-0.0113161085	0.06377423	-0.08520187	0.0022983477	0.074895486	0.078396186	-0.059604954	0.07994386
-0.019981043	0.0111277895	0.0020131988	-0.011119078	0.023827316	0.047060523	0.06420418	0.025444081	0.044511978	0.044172868	-0.07004282	-0.057866283	0.018594775	0.015774999	-0.018479098	0.011108442
0.03712341	-0.014536243	-0.0468712	-0.0069211293	0.015267629	-0.029280761	-0.028468613	0.05386415	0.008543573	0.06692345	-0.012873019	-0.032679223	0.011081656	0.06058638	-0.022125386	-0.017797384
-0.055720862	-0.016141584	0.046783987	-0.060738564	0.00922667	-0.0063497177	0.00996052	0.032496814	-0.028701205	0.044902515	0.01907259	0.02491575	0.008315398	0.061450727	-0.03924978	-0.017457254
0.05725312	-0.05217558	-0.004101785	-0.034482848	0.048013307	-0.056528956	-0.055266682	-0.01064192	-0.062008243	0.046222575	-0.03856334	0.06075025	0.071806364	0.03165628	-0.038698874	0.034642387
-0.005308801	0.031641647	0.044095725	-0.080775835	0.004165975	-0.003031545	-0.059396822	0.061202787	-0.06729232	0.05310541	0.015449863	-0.02190151	-0.006168892	-0.0012424962	-0.08815192	0.029068457
0.0065195365	0.044398304	0.06317524	-0.032592937	0.013006174	-0.016948871	0.03955707	-0.03466208	0.0148397535	0.0589096	0.052470967	0.049513627	-0.008918719	-0.009330898	-0.008210183	0.020909773
0.019592635	0.03349724	-0.019702433	0.0034051386	0.06774049	0.054685384	-0.0123801725	-0.00046583416	-0.0067773536	0.08124826	-0.060398377	0.014458903	0.01763054	0.015649037	0.0008925088	0.030369788
0.05719811	0.0049518156	-0.06515919	0.021466274	-0.020802872	-0.036285747	-0.071175255	0.019194268	-0.077781804	-0.008351342	-0.055116463	-0.028380623	0.05317511	0.03158329	-0.038444337	0.075453945
0.006789631	0.074939124	-0.030706493	-0.016887825	0.018428696	-0.03456245	-0.0341698	-0.002053985	-0.06398319	0.040958308	0.019857379	0.05999652	0.052138392	0.05778709	-0.035215337	0.09097232
0.011368734	0.05717398	-0.008374333	-0.08610799	0.011712692	-0.00837989	0.06154409	0.025466138	-0.04144975	0.007562176	0.075004034	0.08167319	0.08242463	0.0045737834	-0.019081911	-0.004691272
0.058953065	0.045934737	0.042357452	-0.0071732956	0.014494935	-0.024240596	-0.04247875	0.07695792	-0.017353194	0.08862061	-0.010679915	-0.003330771	0.081498004	0.064837456	-0.039481882	-0.00819735
0.04064421	0.03117195	-0.012284952	-0.032945	-0.069249675	-0.06979596	-0.026237298	0.020759523	-0.045015644	0.09130593	0.0011000056	-0.01990764	-0.006668111	0.082064465	-0.027745076	0.016748948
-0.07218259	-0.103693284	0.07523433	0.025704723	0.01990042	0.0312914	0.035102706	-0.03916438	0.036946494	-0.111596525	-0.097540304	-0.046363067	-0.098031245	-0.09757517	0.11639113	-0.034648024
-0.079963006	0.09848147	0.10757401	-0.007421187	-0.075238205	0.08989214	0.054800775	-0.09727348	0.06203699	-0.0884886	-0.08902529	0.032847427	-0.09877232	-0.030008923	0.07043977	-0.041028872
-0.051590927	-0.03551459	0.071912795	0.02953191	0.06871849	0.04232799	0.059018634	-0.05483342	0.05705802	-0.049531754	-0.06270214	-0.08347769	-0.043633442	-0.099670045	0.045797598	-0.08812719
-0.089084	-0.0833755	-0.086978845	0.05834968	0.065983266	-0.022557287	-0.09305077	0.06740324	0.060427222	0.016490351	-0.05152208	-0.06576034	-0.024288744	-0.11048734	0.031405892	-0.06333778
-0.06624905	-0.027479427	-0.03888218	0.013024864	-0.028119033	-0.10112148	0.04109067	-0.0606324	0.08986578	-0.075119674	-0.043539006	-0.09352261	-0.021461774	-0.079139985	0.115455106	0.0154290665
-0.0988446	0.05206706	0.11554721	-0.0921833	-0.052260112	0.061648134	0.11688951	-0.07666028	0.09568574	-0.02317601	-0.10324012	0.10017087	-0.095098555	-0.033645365	0.091252	-0.08070991
0.060823955	-0.0791793	-0.08585592	0.0869435	-0.10260537	-0.071181975	-0.053779487	-0.09909061	-0.112330385	-0.045905903	0.045576256	0.028774533	-0.070249565	-0.10584142	0.09780545	0.11370392
-0.036971614	-0.08211597	-0.096771486	0.02849209	0.078455985	-0.03379084	-0.034613833	0.060010895	0.02842217	0.06376358	-0.08239628	-0.08728106	-0.0132275075	-0.059792724	0.01897824	-0.043621108
-0.101255186	-0.017330782	-0.020148246	-0.003438981	-0.004069697	-0.021454947	0.082282685	-0.09471216	0.08438354	-0.03715717	-0.08034473	-0.014310879	-0.036878232	-0.08762458	0.03880257	0.036395982
-0.05686484	0.07794715	0.075376995	-0.06054847	-0.09565481	0.010046147	0.067536555	-0.08096622	0.0016743457	-0.010136701	-0.06952414	0.09312836	-0.07154381	-0.087799415	0.023799505	-0.06457574
-0.026635302	0.06108397	0.025410928	-0.07577443	-0.06276239	0.08140149	0.06082286	-0.036481086	0.06439123	-0.08348053	-0.0692116	0.029930837	-0.10930195	-0.10199001	0.09449348	-0.10973946
0.036505654	-0.10224842	-0.088391125	0.08238298	-0.0905146	-0.015682489	-0.113606416	-0.0640086	-0.028966518	-0.11319432	0.020073287	0.09300221	-0.04315013	-0.05560478	0.055062942	0.041058064
0.09644657	-0.07069097	-0.048082482	0.072401814	-0.10260766	-0.07626036	-0.03298984	-0.07594469	-0.116292655	-0.0599805	0.057480812	0.057236232	-0.04610456	-0.076953664	0.07547075	0.10623748
-0.107564315	-0.017515225	0.0666975	0.007445869	0.046786506	0.098525696	0.05978029	-0.07641461	0.08126349	-0.104775086	-0.094435826	-0.053003356	-0.03491736	-0.057310663	0.06345074	-0.045190364
-0.10493831	0.09555072	0.11979221	-0.10487717	-0.055602703	0.092687674	0.07821216	-0.08847049	0.08637976	-0.080933854	-0.05787721	0.09433313	-0.038184192	-0.034706555	0.04651682	-0.04669222
-0.00484738	-0.08711111	-0.082610466	0.065203145	0.08167054	-0.096762985	-0.050580055	0.023543753	0.0635714	0.052807186	-0.025937974	-0.11321477	-0.018144138	-0.10263944	0.043532077	-0.10577243
-0.032699578	-0.054060828	0.05133731	-0.018796723	0.098422304	0.09579244	0.08246892	-0.021985184	0.034325	-0.054650266	-0.038723882	-0.11679139	-0.0172754	-0.10134712	0.07012274	-0.11278453
-0.07609239	-0.04256723	-0.1094551	0.061625667	0.079590134	-0.08683477	-0.07402725	0.036085375	0.06560643	0.08179498	-0.06030144	-0.09325082	-0.06900186	-0.08807531	0.06963698	-0.009468835
-0.057357986	0.07029814	0.07142373	-0.03035162	-0.033255126	0.059414007	0.106843024	-0.09711921	0.016731024	-0.0602951	-0.09283736	0.07740875	-0.07941969	-0.025616517	0.100242496	-0.029564729
-0.11634727	-0.040093917	0.039082106	0.046649653	0.106406555	0.040649462	0.05454461	-0.03995835	-0.007015151	-0.07697018	-0.082523264	-0.063969776	-0.022333585	-0.09329377	0.08871685	-0.027254283
-0.09478051	-0.04770427	-0.09786769	0.046611287	-0.114822984	-0.038586423	0.08062026	-0.020575155	0.030118601	-0.028329417	-0.031795595	-0.06588894	-0.066341385	-0.057804424	0.054480404	0.055700433
-0.048906147	-0.083534315	0.031529352	0.01379458	0.048839916	0.06840411	0.013266371	-0.026550379	0.0047192625	-0.05409318	-0.066153124	-0.068018876	-0.11252105	-0.07628208	0.096244164	-0.06437038
-0.03705008	-0.019505095	-0.0726334	0.04925544	0.1025616	-0.033077847	-0.03652207	0.07217149	0.10095704	0.06027066	-0.05405979	-0.0386997	-0.09201637	-0.08192222	0.048682675	-0.047516096
-0.048743043	-0.10365009	-0.017158521	-0.046823755	-0.026494287	-0.035400357	0.039779898	-0.10722233	0.10482038	-0.0016708587	-0.11089681	-0.037072763	-0.090853624	-0.019379877	0.029425401	0.09489413
0.03549752	-0.022637986	-0.09914183	0.057263553	-0.0736508	-0.11163629	-0.070910536	-0.06867813	-0.089644566	-0.11324914	0.11085015	0.069564864	-0.01247686	-0.08978215	0.08131962	0.054562576
-0.03920521	-0.11451767	-0.044511676	0.058865596	0.024322132	-0.060120437	-0.08397922	0.07281017	0.024325851	0.083902866	-0.10096561	-0.054439783	-0.04031292	-0.07272699	0.055104792	-0.06791499
-0.049219687	-0.029154792	-0.08653938	-0.023192339	-0.031586573	-0.05397583	0.10239981	-0.06804616	0.06270901	0.004829761	-0.085233085	-0.03654926	-0.07409757	-0.095686	0.07657908	0.05605573
-0.08781198	0.038431674	0.05703643	-0.02265211	-0.027530279	0.012618992	0.07815659	-0.027396325	0.022259004	-0.06938322	-0.050363887	0.048482906	-0.028068205	-0.046108358	0.051150747	-0.0916357
-0.11212767	-0.04787144	0.10806178	-0.04779112	0.06898649	-0.08999231	0.039174654	0.05604	0.031239325	0.07806673	-0.07305576	-0.1023311	-7.658424E-05	-0.025007853	0.084897794	-0.10654051
-0.03809393	-0.0371996	-0.08455741	0.025851633	0.10394078	-0.0921965	-0.064655825	0.10331729	0.06555672	0.10491066	-0.09098221	-0.09645882	-0.07594917	-0.050668456	0.11378098	-0.08952731
-0.110909745	-0.051084362	-0.09995873	0.026443787	-0.053065255	-0.071360424	0.042055342	-0.055046223	0.08184715	0.0037194574	-0.095312975	-0.043294612	-0.08009678	-0.10639407	0.102290474	0.10577571
-0.088828996	-0.014913041	0.07953109	-0.0012649903	0.07809546	0.08498488	0.0914911	-0.089613676	0.08343576	-0.051458873	-0.0574169	-0.09930287	-0.111461766	-0.083441675	0.0972927	-0.052980054
